,filepath,x_min,y_min,x_max,y_max,detection_confidence
3264,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2069,2458,0.851424
3265,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1963,2072,2460,0.87975544
3266,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2071,2459,0.85578316
3267,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2071,2459,0.896194
3268,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1965,2071,2460,0.8886427
3269,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2071,2460,0.8973616
3270,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2071,2459,0.8951477
3271,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2072,2459,0.8997679
3272,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2072,2459,0.9004451
3273,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2071,2459,0.89958996
3274,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2071,2458,0.9057796
3275,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2071,2460,0.9025985
3276,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2071,2459,0.90307134
3277,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2071,2460,0.9006799
3278,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2071,2458,0.90316033
3279,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2459,0.90308493
3280,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1968,2071,2460,0.9071232
3281,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2460,0.9049714
3282,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1966,2072,2461,0.8959617
3283,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2072,2461,0.8999038
3284,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2071,2459,0.8640618
3285,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2071,2459,0.8628413
3286,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1967,2071,2459,0.85957175
3287,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2071,2459,0.8625504
3288,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2071,2460,0.8629758
3289,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1965,2072,2460,0.8690103
3290,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1966,2072,2460,0.8681248
3291,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1354,1969,2071,2460,0.90216255
3292,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1356,1969,2071,2461,0.901705
3293,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1967,2072,2461,0.87818784
3294,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1354,1969,2071,2460,0.8980906
3295,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1966,2072,2461,0.88543403
3296,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1968,2072,2460,0.89910585
3297,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1967,2072,2460,0.89215106
3298,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1967,2072,2460,0.89118975
3299,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1967,2072,2458,0.86626977
3300,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2071,2456,0.85302883
3301,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2070,2456,0.8538924
3302,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2069,2454,0.84605044
3303,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2069,2455,0.8478668
3304,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2069,2455,0.849353
3305,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1967,2072,2460,0.8847288
3306,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2072,2460,0.8888417
3307,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1969,2072,2459,0.8982977
3308,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2460,0.8965949
3309,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1346,1967,2072,2461,0.8963024
3310,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1968,2072,2460,0.89728904
3311,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1346,1967,2073,2460,0.89120376
3312,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1967,2073,2460,0.89575994
3313,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2072,2459,0.8919848
3314,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1346,1966,2073,2459,0.8989374
3315,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2073,2459,0.8953793
3316,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2073,2459,0.89776975
3317,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2073,2459,0.89400643
3318,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2072,2459,0.90258616
3319,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2459,0.897663
3320,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2459,0.90160525
3321,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1964,2072,2459,0.882989
3322,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1969,2071,2457,0.89853
3323,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2071,2456,0.86312073
3324,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1969,2071,2459,0.9026125
3325,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1966,2071,2459,0.88979185
3326,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2459,0.903096
3327,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1965,2071,2459,0.89368385
3328,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1966,2071,2459,0.89477205
3329,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2072,2460,0.8978859
3330,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1967,2072,2460,0.8954804
3331,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1967,2072,2460,0.8981118
3332,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2072,2460,0.8990196
3333,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2072,2460,0.9029837
3334,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1964,2072,2460,0.8851751
3335,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1966,2071,2460,0.8991804
3336,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1966,2071,2459,0.85923487
3337,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2070,2457,0.85142994
3338,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1967,2069,2456,0.8434953
3339,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2069,2456,0.84361273
3340,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2068,2455,0.8465004
3341,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2068,2454,0.84173954
3342,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1966,2071,2460,0.8534252
3343,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1355,1968,2071,2461,0.89707756
3344,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1965,2071,2460,0.8615313
3345,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1966,2071,2459,0.85168767
3346,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1964,2071,2460,0.8796487
3347,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1964,2072,2460,0.86603427
3348,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1355,1968,2071,2460,0.90281856
3349,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1964,2072,2460,0.88032055
3350,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1355,1967,2071,2460,0.9030973
3351,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1967,2071,2460,0.8947171
3352,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1968,2072,2460,0.90276694
3353,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1966,2071,2459,0.867176
3354,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2072,2460,0.9052228
3355,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2459,0.90231764
3356,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1969,2072,2459,0.90743554
3357,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2072,2460,0.9068543
3358,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2072,2460,0.9039912
3359,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2073,2460,0.9050885
3360,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2461,0.90456164
3361,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1967,2073,2460,0.90442306
3362,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1967,2072,2460,0.9050899
3363,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1967,2072,2460,0.90475327
3364,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2073,2459,0.9024163
3365,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2073,2459,0.90764123
3366,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1967,2073,2459,0.90471137
3367,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2073,2458,0.90784544
3368,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2073,2458,0.9068839
3369,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1968,2073,2460,0.90887004
3370,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1968,2073,2460,0.9067547
3371,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2073,2460,0.9066269
3372,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1346,1968,2073,2459,0.90575397
3373,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1969,2073,2459,0.9066943
3374,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1969,2073,2459,0.9047675
3375,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1969,2073,2459,0.9080815
3376,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1969,2073,2460,0.90892637
3377,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1969,2073,2460,0.9075615
3378,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1969,2073,2460,0.90866244
3379,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1345,1969,2072,2460,0.90198106
3380,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1348,1969,2073,2461,0.90721667
3381,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1969,2072,2460,0.9043119
3382,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1969,2072,2461,0.9066054
3383,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2072,2461,0.90256995
3384,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2071,2461,0.8992243
3385,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1967,2071,2461,0.8975054
3386,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1346,1968,2071,2460,0.87251276
3387,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1353,1967,2071,2461,0.90044665
3388,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1964,2071,2461,0.8881427
3389,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1967,2071,2461,0.90007305
3390,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1964,2071,2461,0.8879226
3391,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2071,2462,0.9025723
3392,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2461,0.9039618
3393,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2072,2461,0.9091284
3394,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1966,2072,2461,0.8837309
3395,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1968,2072,2462,0.91118056
3396,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2071,2461,0.9092198
3397,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2071,2461,0.9089306
3398,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2071,2461,0.9046312
3399,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1346,1968,2071,2460,0.8754863
3400,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1968,2068,2454,0.8496317
3401,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1347,1967,2069,2456,0.8511196
3402,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1968,2071,2460,0.90568185
3403,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1968,2071,2460,0.902548
3404,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1352,1968,2071,2459,0.9047006
3405,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1351,1967,2070,2459,0.9014016
3406,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1968,2071,2460,0.90876
3407,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1349,1968,2071,2459,0.90299726
3408,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/final_bee_0408_3_lin_cam1_2026-04-08_17-48-24.mp4,1350,1966,2071,2460,0.89489263
